Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
2025-02-13,1.2620850236528165,2.7859681713153455,6.050387907564693,2.210490958879396,0.7641091195097852,4.223128796194878,1.877053127326253
2025-02-14,1.2607799150048722,2.7874107066522384,6.052325153227259,2.198548590775341,0.7642290029224779,4.28064198283183,1.8751154485365842
2025-02-17,1.2639667339064655,2.860542181178895,6.1569772342579565,2.209563682620272,0.7645774656259438,4.3052912942604635,1.881149928083626
2025-02-18,1.2569911349095209,2.851582413737233,6.244185822970055,2.219464023044405,0.7617858018633035,4.338155570903752,1.869910496363867
2025-02-19,1.2493977403382344,2.848330604491095,6.226744696753029,2.191865305248647,0.7511424436168445,4.247777304753572,1.856553717632929
2025-02-20,1.244333467728338,2.850468839417246,5.992248651248163,2.185914973985243,0.7508678002650389,4.247777304753572,1.8432701985193742
2025-02-21,1.2427700470990235,2.8456420953199677,5.9244190259410505,2.2183540676605977,0.7506494468106908,4.379236819936545,1.8333092496452845
2025-02-24,1.2394138627584292,2.8950339163566623,5.874031118376357,2.2045212450582565,0.7487358944825655,4.362804079462446,1.8256484922229401
2025-02-25,1.2328295736986632,2.915100642222916,5.9593018699004965,2.2251226298855906,0.7449525795760438,4.4531823456126265,1.8192655405403957
2025-02-26,1.2474158038696175,2.9165140097457765,6.114341266970494,2.2858483946918797,0.7528996349955592,4.592858030315164,1.8241871577780895
2025-02-27,1.2417251915518177,2.924323081239628,7.089146721662754,2.2925733739692244,0.7443249132989671,4.428533837053933,1.8280704485667834
2025-02-28,1.2451014175376596,2.9371492870711187,7.209302683247913,2.332002057420313,0.745169981174272,4.346372141858287,1.8397942746500922
2025-03-03,1.2433165033360043,3.0671705821252995,7.527132234614351,2.334139653752264,0.750317591287851,4.379236819936545,1.8484323784500984
2025-03-04,1.2233429855182554,3.0281344392357985,7.620155517941113,2.262549255910189,0.7407330939547667,4.214912626675313,1.8178902643975836
2025-03-05,1.225336050793205,3.0741022259219806,7.802325227167933,2.2941475856357894,0.7436874381588933,4.40388492706027,1.8011219792297877
2025-03-06,1.2119966236100628,3.076329653566664,7.798450144317408,2.271498184138692,0.7465251637231507,4.49426319321045,1.7749355165363119
2025-03-07,1.2096681894675458,3.022235278215354,7.765503954495134,2.2421485215577466,0.7464712873391797,4.469615086086725,1.7668272434366121
2025-03-10,1.2024440800552711,2.9680455485125448,7.100774927841296,2.1888647813358935,0.7448703479480304,4.338155570903752,1.760190704894461
2025-03-11,1.1910636624740965,2.9704305172224847,7.242248873070185,2.1397318696332044,0.7370498386195851,4.2559934742731365,1.74030482754314
2025-03-12,1.1965712186349107,2.977537355855311,7.5678297731884605,2.1658509516133937,0.7336764164179149,4.38745298945611,1.750828409974225
2025-03-13,1.1868081888791775,2.976554519411168,7.474806489861699,2.144397373333261,0.7284789673452903,4.40388492706027,1.7528985003118582
2025-03-14,1.1942782233559834,3.0103229498584874,7.717054475643794,2.1849202944311723,0.7353042285877182,4.625723109828392,1.7698827091696043
2025-03-17,1.1958710780873458,2.985754076777436,7.767441791683094,2.1984529864685385,0.7422074899795638,4.502480165599954,1.7763451090903963
2025-03-18,1.1968203709879655,3.0175716700157915,7.860465075009857,2.244645855209274,0.7436623027373088,4.7325329121477635,1.7739117425732396
2025-03-19,1.2001445300150246,3.022485245572378,7.875968955564317,2.245985815480322,0.7421040668371266,4.7078848050240385,1.7731314696393383
2025-03-20,1.2065787920562137,2.984993818283574,7.7189923128317535,2.2222172228197703,0.7444223970769788,4.683235895030376,1.7636317376603405
2025-03-21,1.1971947862708208,2.953868517760474,7.757751422692511,2.1980639135700732,0.7368454641233616,4.67502012694578,1.7537960570524587
2025-03-24,1.2021539564255632,2.9790735188072976,7.655038953425953,2.227766335726452,0.7370639645826347,4.642155448867522,1.7518199151175238
2025-03-25,1.2065403034534605,2.973403607535228,7.769380220396446,2.257221745597436,0.7353068554936858,4.691452465984909,1.7625252997337202
2025-03-26,1.2048323913321755,2.993427160711982,7.767441791683094,2.2633795707350632,0.7342861171997325,4.699668635504474,1.77245937090136
2025-03-27,1.1988349347687348,3.0161863145654335,7.722867987207672,2.258413500215257,0.7294713897873709,4.601074199834729,1.7715503609683945
2025-03-28,1.2003868648134213,3.009929137561297,7.472868061148346,2.2246208524152475,0.7314255202114832,4.56820952175647,1.7693608988180938
2025-03-31,1.1874684832269236,2.981747643030907,7.257751570573859,2.1944852642388697,0.7216914060249233,4.486047023690886,1.7582279269987808
2025-04-01,1.1953010019734458,3.020885515162276,7.552325892634,2.2126350837089546,0.7261944426672492,4.5106959336845485,1.7648032145476436
2025-04-02,1.1950097922498129,3.0162519180232374,7.323643358693013,2.221086352101265,0.7238817390580945,4.547668897240074,1.7623226308129012
2025-04-03,1.1896158943363002,3.0704753112420726,7.228681646652898,2.10218103918841,0.7153963783869218,4.346372141858287,1.7300354539492229
2025-04-04,1.1392542799659087,2.9243577184481317,6.385658585148158,1.9747138339976142,0.6824829012028841,3.9897886986823097,1.6526589850155933
2025-04-07,1.0889167303154323,2.818535786084863,6.160852317108482,1.9157749046849761,0.65768682778605,3.8977665563322654,1.5681609512751782
2025-04-08,1.1208664479547492,2.9335742214216607,6.581395520792266,1.9652832949886099,0.6752431398986072,4.098242377201545,1.6129768544146443
2025-04-09,1.0960039075455905,2.912879217697415,6.430231798098187,1.9164727539277884,0.6592278953404249,4.0160806820058985,1.564768930979763
2025-04-10,1.1341444377687044,3.0116531652141445,6.720930445782409,1.9994321573033433,0.6840972270850458,4.2970743218709595,1.6110994914885413
2025-04-11,1.1418387114792967,3.037563121513749,6.722868282970368,2.006528960056101,0.6924308879904896,4.260101759750404,1.610392336245859
2025-04-14,1.1661406191202472,3.115876293170383,6.87596865980162,2.07384081839864,0.7072108898992525,4.420317667534368,1.639604009884895
2025-04-15,1.1869230363397176,3.2184772816486715,7.091085150376107,2.126431518881982,0.7185396741660313,4.502480165599954,1.6587062742997294
2025-04-16,1.1754646247965181,3.2319489839365567,7.017442013505116,2.1207121367286814,0.7234228093672168,4.449074863005299,1.6588968606656953
2025-04-17,1.1770047242218802,3.2318734278049916,6.92305467262175,2.1138686628536,0.7263801004921685,4.420317667534368,1.6582465268862838
2025-04-22,1.1833398560182296,3.2479089518747655,6.938559736226996,2.1247885060588754,0.7288886326980755,4.555885066759639,1.6588504246803846
2025-04-23,1.1905384000813841,3.253657739918418,7.052909876078388,2.1914981712719825,0.7302276807597751,4.6585881893416206,1.6741996319661296
2025-04-24,1.1964628538410849,3.261361973535756,7.124621682540743,2.17534149734547,0.7299867663170768,4.650370815517148,1.678454281839487
2025-04-25,1.201773580912423,3.2762775565145836,7.320373997845073,2.1884714091476365,0.7306038715979475,4.724317545498137,1.680213572138046
2025-04-28,1.2020186758270242,3.270554763000635,7.31068362885449,2.1810110039675883,0.7340174083391169,4.777722446657823,1.6778894756277283
2025-04-29,1.2090078206065924,3.3016204942071936,7.295177973723851,2.200729619617702,0.7361506482211579,4.884533453282102,1.6815789217187536
2025-04-30,1.2218264965562862,3.316371221503425,7.308745200141138,2.19611450592769,0.7381120674703239,4.929722586357192,1.6985793875349882
2025-05-01,1.2278824132618082,3.299559708599903,7.432786300508504,2.196038376172883,0.7475740080854514,5.098154663660722,1.7059493649659738
2025-05-02,1.2363673462770175,3.3409653944800217,7.597529080127734,2.222011126959227,0.7538918199578023,4.983127487516878,1.7265409319174085
2025-05-06,1.2409203828261328,3.3403637135753734,7.570395218818552,2.2201186432388664,0.7575837704407345,5.196748697895497,1.7280537259238786
2025-05-07,1.239252523008224,3.31695405170678,7.423095931517922,2.208034204164984,0.7551570421555264,5.204965268850032,1.7315350880369234
2025-05-08,1.2427470360144797,3.258306861564747,7.694436319185919,2.211208739547292,0.7560806862401757,5.180316760291338,1.7320458363828828
2025-05-09,1.242875131940248,3.213477370684127,7.671178132252656,2.238019077056494,0.7606774174439963,5.3692890606762935,1.73355363763218
2025-05-12,1.2475190650274157,3.1673339866274643,7.6072194491183165,2.291466668060047,0.7632128465079951,5.4555594427841765,1.7424635803472437
2025-05-13,1.2502899172772401,3.1637796129706963,7.762270676696177,2.3062816709257756,0.765006514784434,5.5130730308560985,1.7504816813908481
2025-05-14,1.252194646330733,3.200546550964161,7.72350801768306,2.317316082685177,0.7666978864109836,5.545937307499387,1.7359409010245304
2025-05-15,1.2618092518959043,3.2186495666153028,7.907632126808847,2.336064690310508,0.7710603589986149,5.069397468189791,1.7360315742767967
2025-05-16,1.270008935528237,3.2182413018098996,7.845610689337074,2.3503030503150217,0.7727012721462349,5.229613375973756,1.7464163347040915
2025-05-19,1.2732488217095215,3.2587091576357614,7.938642254019341,2.3680987356878864,0.7729363982142006,5.270695026441518,1.7438033343830581
2025-05-20,1.283240231806728,3.30234669422061,7.923137190414095,2.426565946543653,0.7803996058108378,5.319992043558906,1.7574026360006094
2025-05-21,1.2833230865258665,3.3574051082791314,7.989034302261787,2.425039615529275,0.7769879817385005,5.336424382598035,1.7542773145539763
2025-05-22,1.2813358568317588,3.3877504513470442,8.13051830342236,2.4252266000249048,0.7668199198018687,5.447343273264612,1.7433810140046853
2025-05-23,1.277775381185011,3.3876289564045736,8.099508176211865,2.3927535313205697,0.7653263539930443,5.492532406339702,1.741446080595668
2025-05-27,1.287564075163071,3.429395119124861,8.252621566601766,2.4132985478299998,0.7719827832892604,5.5130730308560985,1.7534576193217113
2025-05-28,1.283534565957402,3.4231531747522537,8.312704575360188,2.3902679307342063,0.7697728142833252,5.377505631630828,1.7372732827029418
2025-05-29,1.2753069789484024,3.397107703496252,8.246807463512496,2.406386922264103,0.7733017772208869,5.422695166140887,1.7337349674362152
2025-05-30,1.28144244434555,3.426341059418582,8.394106750813126,2.4054121665831842,0.7745946597144129,5.488424522297405,1.7396251862164607
2025-06-02,1.28374763783511,3.493931990114534,8.419302183408956,2.411931526625053,0.7778067131040894,5.480207549907901,1.7390471468170177
2025-06-03,1.282347663308845,3.5393276522918242,8.66544654695573,2.4233040170473683,0.7742262999911649,5.537721539414792,1.736411077403105
2025-06-04,1.288938910304692,3.5682583694775802,8.636374848458589,2.422492399924157,0.7778218093978142,5.603450895571309,1.7381618123476232
2025-06-05,1.2917690158171238,3.594236205286215,8.49295182705927,2.415609450552031,0.7799769259157374,5.6404242605618045,1.7443501717722205
2025-06-06,1.2937442948026547,3.5609248880596516,8.576291839700168,2.433203394993305,0.7784631918750683,5.660964483643231,1.7497035999730854
2025-06-09,1.2951067311196431,3.5506575514705707,8.607302558436054,2.434903072332664,0.7811695312799959,5.706153616718321,1.7453214028903659
2025-06-10,1.2996213146851539,3.540895470158241,8.527838811696467,2.3948085585349657,0.7873757407781562,5.537721539414792,1.7587778945674433
2025-06-11,1.3042844384818812,3.5377579735097577,8.657694606678499,2.4034830243866407,0.7871966334163204,5.525396682982991,1.7601743390305882
2025-06-12,1.3053080196901907,3.53625895336945,8.59955002663343,2.3944084750830132,0.7871548800621458,5.554154279888891,1.7580212480845872
2025-06-13,1.300550463941349,3.5707181592088766,8.43093098111289,2.368953424515728,0.7805672855783051,5.426803050183185,1.7533808371689845
2025-06-16,1.3043972031109217,3.576415549313613,8.580168697126872,2.4078773723298585,0.7842756952171591,5.398046256147224,1.764364774749282
2025-06-17,1.2981709082238653,3.5611410181332075,8.630559562318531,2.3758900932907343,0.7811641016047075,5.422695166140887,1.755932711961156
2025-06-18,1.301482315348314,3.567390497468499,8.634436419745237,2.3982476861077626,0.782261371733697,5.4555594427841765,1.7608066968413492
2025-06-19,1.2924248260806996,3.5460576856433073,8.55497267300565,2.361377597126986,0.7749238159808062,5.38982968519269,1.7541810020315884
2025-06-20,1.2919595373348267,3.5254036483181976,8.60342570100935,2.371688810699397,0.7746114333883757,5.43501841683281,1.7533851608693944
2025-06-23,1.293972918832655,3.5077411823157276,8.591796903305415,2.347496634719784,0.7724389344082543,5.373396944718591,1.7516352860001645
2025-06-24,1.2993828431816334,3.455004727655234,8.8108079970684,2.4122006455194405,0.7777368162788493,5.562369646538516,1.7383930542113861
2025-06-25,1.2975138502732808,3.5249344910626634,8.88445704919332,2.4149012591190475,0.7755285783836855,5.599343011529012,1.7265298121076047
2025-06-26,1.3036103820432847,3.591899149963335,9.049199237287157,2.410582160890792,0.7852411092964386,5.69382916172149,1.7290891967232704
2025-06-27,1.3107490268727147,3.573343709545162,9.24688998130484,2.445707233229611,0.7902048415473073,5.747234865751114,1.7427623205519898
2025-06-30,1.3047642880626846,3.572073588377941,9.376745776286873,2.4414391418052714,0.7865950022920623,5.817072507384898,1.7354679948540943
2025-07-01,1.3063171811570833,3.5366133825847017,9.105405388618871,2.4131485504686725,0.7936427798867864,5.685612992201925,1.747037471780457
2025-07-02,1.2924740219020012,3.4478690124595075,9.142230801969424,2.380850938718112,0.785023880557718,5.669180653162796,1.7468177345865687
2025-07-03,1.3100343182637124,3.485983849065937,9.248828410018191,2.423101204030805,0.7908070044951873,5.764924900549504,1.7590168386367382
2025-07-04,1.3059754001284243,3.47512087284803,9.328292156757778,2.4056286072024458,0.787464094717859,5.740270771901238,1.758409095847302
2025-07-07,1.3073034468654419,3.502188020592302,9.39806553450678,2.4231916350606446,0.7855635965756246,5.736162084989002,1.752285681083796
2025-07-08,1.3048541503241056,3.492054241610563,9.365116978582936,2.442201941938837,0.7848524207869017,5.834777796712127,1.7640390160541048
2025-07-09,1.3094248228630876,3.4760021659124787,9.53955071871814,2.458812087809756,0.7843297514945007,5.7854699408505645,1.765453436948063
2025-07-10,1.3160493539769809,3.459076344765426,9.452333848650538,2.483124069076511,0.7919750632025423,5.834777796712127,1.7862320843133437
2025-07-11,1.3117572657172323,3.464696381352989,9.574436520304554,2.469148975966922,0.7878149579983538,5.851213748665981,1.7877431946093043
2025-07-14,1.3182005170970452,3.4968814009114526,9.67522002526405,2.4989395581479967,0.7914606316696223,5.912848869569162,1.794819683545576
2025-07-15,1.3130805714476856,3.459814403128751,9.597694707237816,2.4921353051639845,0.7829885966419737,5.851213748665981,1.7845808277277284
2025-07-16,1.3144100844125937,3.4441140720058216,9.578313377731256,2.4948592668031795,0.7799806398843208,6.081317878889879,1.7792909188515342
2025-07-17,1.3244377884544316,3.475666833941431,9.787632919452877,2.545637259954196,0.7851821808074245,6.023791846333905,1.7849850604855215
2025-07-18,1.3302261991174413,3.5134889985400646,9.739179299923782,2.539906512327433,0.7917071204903582,5.999138119120609,1.7883125833914133
2025-07-21,1.3378222236084218,3.533048992682924,9.690725088869296,2.5506394939028656,0.79823867260549,6.0648819269360255,1.7862902155289653
2025-07-22,1.3362804059823603,3.5193306408119214,9.527921329488812,2.526038480848383,0.798425116774558,5.986810854078991,1.7974078792842094
2025-07-23,1.3327297557728677,3.5041482045466332,9.529859758202164,2.5299599059036075,0.800258510649514,6.0196827579867,1.8105757288192283
2025-07-24,1.345347622281191,3.504280458934044,9.551178924896682,2.5683122771428253,0.8059791072615194,6.081317878889879,1.8174564447477146
2025-07-25,1.3451752649137658,3.4866911388728745,9.469777340969138,2.584125040585233,0.8033011422235891,6.044336485199996,1.813886644943042
2025-07-28,1.332230674901461,3.4157963130835873,9.510478428695606,2.5744470369931536,0.7993551887088012,6.147062088140266,1.8081407246299634
2025-07-29,1.3350259127234467,3.4421451927919358,9.748869668914365,2.6054634271158856,0.7944651416653845,6.1922612570895925,1.817110773808981
2025-07-30,1.337479654717029,3.4177318252516713,9.574436520304554,2.6014631947957443,0.7937314339723037,6.360729864975341,1.822644034441668
2025-07-31,1.3397579167244382,3.464942344129456,10.388457683308545,2.607566453442869,0.7950493388942587,6.258005064905009,1.8270587958886806
2025-08-01,1.3299805728044174,3.430430213327952,10.320622734272892,2.5685490378406532,0.7864335192908007,6.270331527076689,1.811982030277828
2025-08-04,1.3353394148490945,3.4519634868159565,10.562891423443748,2.622546063129177,0.7911430954911091,6.397710455795286,1.814580016067924
2025-08-05,1.3359353157731277,3.426914786451531,10.398148052299126,2.62012888200951,0.7994069778478413,6.364838953322547,1.8174629417212462
2025-08-06,1.3379508363088033,3.4459540803434328,10.54350831936101,2.6359784697198254,0.8069828936247935,6.31964018580819,1.8000086458655513
2025-08-07,1.3324284992067634,3.338510479867405,10.437342524849242,2.621855670876424,0.8053849653263414,6.426474074225728,1.8049806979350964
2025-08-08,1.3319779576462356,3.342862373556927,10.384041354723283,2.628113668734565,0.803956831877586,6.475781528652321,1.7925448264725437
2025-08-11,1.3325375404905981,3.3478787250159527,10.4857991020053,2.6549340197373756,0.8034712620792923,6.578506730157621,1.7931916884490848
2025-08-12,1.3322104829988404,3.3612702469846285,10.568173745204575,2.6910251496691697,0.8049352141411393,6.574397641810416,1.7889621040586543
2025-08-13,1.33445204663141,3.3568017822940712,10.480953325984617,2.657386885427318,0.8050593308095996,6.508653432560029,1.7887032995539418
2025-08-14,1.3381686384768794,3.4214474263322003,10.674776085456491,2.652428482652015,0.8037575081638546,6.525089785948853,1.7884065879470223
2025-08-15,1.3349826217155207,3.3942306396640154,10.408270234826707,2.610042156552111,0.8024107819269292,6.352511688280929,1.7923503265944383
2025-08-18,1.3371463343254275,3.431742614442922,10.4857991020053,2.629516054996613,0.7998270876240696,6.34018522610925,1.7888559654653984
2025-08-19,1.3429665936751731,3.367025908525575,10.26774864548079,2.6310699836122855,0.8061846434858604,6.27855010520607,1.8026773887190355
2025-08-20,1.3555011881477248,3.391045870268036,9.943095848704369,2.6450587196724595,0.8136325591246154,6.27855010520607,1.8201474390397812
2025-08-21,1.3558036375904925,3.4175748975654217,10.083617438050284,2.6532628806918854,0.8115884453209319,6.163498040094121,1.8156121211574663
2025-08-22,1.3589786587001231,3.4302630245039496,10.10784513510292,2.684556096250759,0.8183107790753527,6.200478630914065,1.8189297298232314
2025-08-26,1.3534375981233657,3.444345985251349,10.248365541398051,2.661346263668194,0.8097718685640577,6.167606727006357,1.8069540720698665
2025-08-27,1.351028660568787,3.4222868202115797,10.23867517240747,2.650618445912525,0.8098678718639981,6.097754232278703,1.810065662326931
2025-08-28,1.344791461420761,3.398354804369594,10.25805709343942,2.6386758654699998,0.8076875630740628,6.093644742496528,1.7985835981128016
2025-08-29,1.3402162641319848,3.3864987999031664,10.36950520971202,2.601788654163401,0.8042688922552522,6.023791846333905,1.7928108067949822
2025-09-01,1.3350867459606945,3.3987207686143757,10.660238757394437,2.6248955452058205,0.8034084153205303,5.9909199424261965,1.7888124421378742
2025-09-02,1.3154830175076224,3.3335840306573794,10.35981365767065,2.5814707043673155,0.7903092372048566,5.769033988896711,1.7767082564799868
2025-09-03,1.3234029590306802,3.372236234430318,10.4857991020053,2.5865182978930474,0.799738968126133,5.781361253938328,1.776351739599119
2025-09-04,1.3353614873465458,3.3737855062608433,10.364659433691337,2.6178185350411276,0.8021467733865578,5.953938950171282,1.7890194835614213
2025-09-05,1.3433248652303837,3.401852842038352,10.422806379837976,2.6050987678636393,0.8068904414456916,5.875867877314247,1.7898155758506131
2025-09-08,1.3476683151027555,3.4428728781935987,10.587555666236527,2.6251754340609574,0.8096170647428697,5.978592677384579,1.792952390197612
2025-09-09,1.343325545429146,3.4280765863623026,10.534254496110572,2.6579827305792656,0.8082432111342158,6.225132759562332,1.8023069822308335
2025-09-10,1.3391733421639553,3.421305318085526,10.655392981373751,2.659058533252462,0.803118372061818,6.27855010520607,1.787606784618296
2025-09-11,1.3474400224031842,3.5005016399920494,10.887980765960316,2.6809256858910153,0.8048698597511535,6.241569112951155,1.8023503891216497
2025-09-12,1.3491210464633385,3.53424164261862,10.950972305076856,2.694632111084704,0.8015446596075857,6.249786486775628,1.798653265770243
2025-09-15,1.3502963684625924,3.604695143543193,11.10118544646414,2.711624237135564,0.8053923659369636,6.348402599933723,1.78970462509456
2025-09-16,1.3391337124208837,3.5616245521946546,10.95581808109754,2.6710574473599733,0.8025014944445917,6.216914984302889,1.7810515814100043
2025-09-17,1.342080022315914,3.612997378893648,10.815296491751624,2.6867098186691356,0.8054492969565243,6.262113751817246,1.785923938269563
2025-09-18,1.3470595994871375,3.622588662284034,10.946127712106955,2.70326442733824,0.8067933697846329,6.410037720836904,1.7946190077064677
2025-09-19,1.3468157746442464,3.6156869949023736,11.14479506454873,2.680744022330758,0.8084056998377598,6.073099702195468,1.7922620011516233
2025-09-22,1.346505556852904,3.6373031974868306,11.135104695558146,2.689039285756785,0.8105311300691513,6.081317878889879,1.7945066090803887
2025-09-23,1.3483122552791966,3.6251878262824127,11.280470877873965,2.696643843045228,0.816004412200833,6.138843510010885,1.7913319517685156
2025-09-24,1.3472912676455295,3.6677430151550956,11.372537073114607,2.6993286446308966,0.8165112565203645,6.266222438729482,1.7973762478704847
2025-09-25,1.3389121018618335,3.67182351855744,11.343463600041288,2.6770895409298183,0.8120141552934534,6.111195077925553,1.7982327181566315
2025-09-26,1.3464956919877904,3.728287385674605,11.459756309283785,2.7123328947057184,0.8168200485536049,6.111195077925553,1.8148405478142442
2025-09-29,1.3535932972363376,3.7618592733822815,11.27562510185328,2.715642182757156,0.8245407952943545,6.1605121667914124,1.8157661237031557
2025-09-30,1.3628334823330754,3.8115065259178236,11.53244058349248,2.747436955201346,0.8303705575770657,6.287914378738238,1.8193823051534408
2025-10-01,1.3621812098334813,3.794538378157516,11.406455139157828,2.7501751503897833,0.8350912445733759,6.300243650954703,1.830251225033326
2025-10-02,1.3644085556521197,3.844132572953595,11.314390126967968,2.74140506953512,0.8349816203135488,6.148182894574948,1.8258729651066692
2025-10-03,1.369596174299222,3.864609103455481,11.324080495958553,2.77575755816269,0.840785248470054,6.250926160653873,1.8311888947278958
2025-10-06,1.3684992827974942,3.835679940730631,11.188405865684103,2.767944460216248,0.8388886039789101,6.275585507956742,1.8370049836600886
2025-10-07,1.3686983496935545,3.809818544452883,11.178714313642734,2.7617800939736354,0.8351051774445258,6.337231467604098,1.840553553892774
2025-10-08,1.374786054917406,3.851426815504032,11.169022761601363,2.8093056530090137,0.8381399328796616,6.460523386898808,1.8478503704193057
2025-10-09,1.3761180794703236,3.8350292935902575,11.193250458654,2.774409912771353,0.8381736295009624,6.4523044073344575,1.844341299669834
2025-10-10,1.3647136268250781,3.7899346386909665,11.033346948276131,2.752407459643872,0.8313648717934081,6.398877025816484,1.831631774746768
2025-10-13,1.3677431474060229,3.778800840349843,10.936436160065588,2.754887393525655,0.8461305166154238,6.5344990201975985,1.8404711142034658
2025-10-14,1.3658110634251217,3.802431553895574,10.892826541981,2.752085670543645,0.846100392094637,6.349560338385593,1.8365177367078938
2025-10-15,1.3704212912289884,3.7287038621588176,10.781378425708404,2.737502868186304,0.8487014222381305,6.246816670871698,1.830051590534864
2025-10-16,1.3719193479344793,3.754355565014552,11.047884276338186,2.7321444997216244,0.8484292240290593,6.300243650954703,1.8226245573754092
2025-10-17,1.3622083314476354,3.6992581695661215,10.689312230467758,2.6619377329133056,0.8361950752403594,6.065987880276838,1.8185906904315077
2025-10-20,1.369295495439881,3.7178624699799507,10.921898832003537,2.6865762642407005,0.8401606882595442,6.1605121667914124,1.8228215396562704
2025-10-21,1.3742839793317696,3.7380021708775226,10.994583106212229,2.697439972705821,0.8358039256927515,6.181060820007198,1.8352191411585868
2025-10-22,1.3862605780125028,3.772559738357443,10.684466454447072,2.7309187563833013,0.8493021191329687,6.296134161172527,1.8581376974497672
2025-10-23,1.3951275689389389,3.8055963208919628,10.742613400593712,2.755265964307698,0.855674213160461,6.357779719384913,1.8626784916808297
2025-10-24,1.4073514123540207,3.829965949446664,10.86375306890768,2.791726764693242,0.8612593225481344,6.390658046252133,1.875148596151045
2025-10-27,1.411277267535242,3.8235596316751845,11.04546168409054,2.8280344584704586,0.8564199154721563,6.390658046252133,1.8731737085911333
2025-10-28,1.4123311060015695,3.83421512135792,11.106031222484829,2.9078902105701134,0.8556057965310667,6.411206699467918,1.8761827365637989
2025-10-29,1.4198503191870966,3.817381780647004,11.236861259789377,2.927022821235819,0.8557792992754849,6.431755754118672,1.8718071237587155
2025-10-30,1.4210059141834064,3.806808883339946,11.319235902988652,2.9610114251435187,0.8510847542563121,6.5016210947653486,1.874661347810486
2025-10-31,1.4136218272341827,3.8054684528873692,11.309544350947284,2.9561547885234956,0.8454543678546124,6.579706217846313,1.8598048876418252
2025-11-03,1.4116124169329194,3.790446769365908,11.290162429915332,2.98929513230788,0.8403096876713312,6.546828693849033,1.8567736814103404
2025-11-04,1.4076080262026145,3.7643497377779696,11.120567367496092,2.9856697438011115,0.8360684103153536,6.481072441549563,1.8597480382972884
2025-11-05,1.4183797891450782,3.7431494993605767,11.21263356273674,2.995870995885809,0.8395676257108962,6.468743169333098,1.8852091321967968
2025-11-06,1.40918389118928,3.716476891951442,10.96550963313891,2.995052818657099,0.8333864402730405,6.296134161172527,1.8728112308935962
2025-11-07,1.3943967650457414,3.6815683247044553,11.033346948276131,2.9453775145157293,0.8275533930818353,6.234487800090203,1.8684028459326616
2025-11-10,1.405873716678355,3.721721863340278,11.251397404800642,3.004136646761489,0.8380838383235794,6.493401713766028,1.8789735199720397
2025-11-11,1.4139645590634604,3.65043271688778,11.169022761601363,3.034861591589646,0.8452259299139452,6.530389530415423,1.9077798338724636
2025-11-12,1.4183296386790396,3.614579834020234,11.169022761601363,3.0741272064708247,0.8459876787507731,6.567377347064818,1.9031046728886258
2025-11-13,1.405994189820221,3.48909710658841,10.858907292886997,3.066031681654616,0.84425195731473,6.657791742362248,1.8743154672089397
2025-11-14,1.3905826750830383,3.4542287028481398,10.718385703541076,3.001331941890909,0.8316189173407768,6.518060258198958,1.8589569113290476
2025-11-17,1.386836723772851,3.432741512378764,10.60693758726848,2.9808971559243105,0.8226710796158607,6.439974733683023,1.8526135027191408
2025-11-18,1.371917884127032,3.4072054144580393,10.403424458806024,2.9246187161846384,0.8133848874753209,6.390658046252133,1.8409656057465842
2025-11-19,1.3685688845686286,3.339018490317346,10.335585960618014,2.8986959676891058,0.8148680870133368,6.382438263817844,1.8357192220188467
2025-11-20,1.382452866446454,3.345150797343681,10.45672562893198,2.9181583402786155,0.8100398786867586,6.707108429793139,1.8415237986968696
2025-11-21,1.3793032179129314,3.334797005603627,10.059388557946862,2.9096687823350376,0.8113182653677935,6.846839512521459,1.840770854624105
2025-11-24,1.382957490146789,3.273378225741081,9.972169321777688,2.9269560536869204,0.8180147429465766,7.048216956332105,1.8433643821952377
2025-11-25,1.3960499440631695,3.273502794760968,10.127227056134872,2.965074248907883,0.8259143570999179,7.064657324070623,1.850285411086014
2025-11-26,1.4133992324859312,3.3160482732943555,10.253211317418735,3.0228995744237492,0.8384601047416682,7.167400590149549,1.8540593786425517
2025-11-27,1.4121725305654682,3.350534909108897,10.25805709343942,3.0447420861900354,0.840594155646323,7.274253747445619,1.8507663529855856
2025-11-28,1.4148670971811954,3.3334947830823296,10.350123288680066,3.0448738602839627,0.8388118922080299,7.364668142743049,1.8586861151796241
2025-12-01,1.411445420641482,3.2635286686026332,10.04969818895628,3.045534991374888,0.84260435997882,7.368778033960195,1.8549774178001086
2025-12-02,1.4112373605226214,3.2635316797391676,10.13691860817624,3.0708448783848428,0.8374001417081747,7.524948280122125,1.8538262792806504
2025-12-03,1.410148507767187,3.27311584330398,10.301666711524009,3.0341361209592685,0.8386745243159015,7.45508253804048,1.8622236387086488
2025-12-04,1.4162600893187207,3.3400815447487004,10.573018338174476,3.0418443443872936,0.839619768191193,7.582485151422274,1.8627798482097166
2025-12-05,1.4124809615627072,3.334167554176377,10.510026799057936,3.011303100112967,0.8408318234796641,7.537277953773559,1.8552649618009036
2025-12-08,1.4067561974774219,3.340818089364378,10.728077255582448,3.024527330449375,0.8318009833962117,7.72632572393277,1.8468247382668395
2025-12-09,1.4008601531292284,3.3522998326615094,10.766841097646353,3.029323853380773,0.8326320974276402,7.672899546719704,1.851867194677636
